Pseudodiploria189609	S
Pseudodiploria177503	W
Pseudodiploria297017	S
Pseudodiploria201219	T
Pseudodiploria197541	S
Pseudodiploria342979	G
Pseudodiploria200770	PT
Pseudodiploria176800	T
Pseudodiploria42101	O
Pseudodiploria200765	J
Pseudodiploria199999	U
Pseudodiploria193936	I
Pseudodiploria203508	U
Pseudodiploria187430	T
Pseudodiploria192930	I
Pseudodiploria186255	EI
Pseudodiploria204350	C
Pseudodiploria200577	O
Pseudodiploria198926	T
Pseudodiploria192628	J
Pseudodiploria166750	T
Pseudodiploria201296	O
Pseudodiploria72935	S
Pseudodiploria205215	S
Pseudodiploria32783	A
Pseudodiploria203064	O
Pseudodiploria189984	D
Pseudodiploria185287	O
Pseudodiploria185067	J
Pseudodiploria200959	S
Pseudodiploria172539	L
Pseudodiploria42974	O
Pseudodiploria188656	G
Pseudodiploria274354	O
Pseudodiploria174927	-
Pseudodiploria185870	P
Pseudodiploria246588	J
Pseudodiploria190358	S
Pseudodiploria198039	S
Pseudodiploria186156	A
Pseudodiploria186628	S
Pseudodiploria205234	TV
Pseudodiploria195116	S
Pseudodiploria75005	O
Pseudodiploria186800	S
Pseudodiploria253033	T
Pseudodiploria202895	S
Pseudodiploria37270	O
Pseudodiploria196566	O
Pseudodiploria174911	C
Pseudodiploria198945	O
Pseudodiploria188772	T
Pseudodiploria199128	O
Pseudodiploria194823	O
Pseudodiploria196520	S
Pseudodiploria180753	T
Pseudodiploria171287	T
Pseudodiploria190664	T
Pseudodiploria192407	S
Pseudodiploria81296	Z
Pseudodiploria202376	Z
Pseudodiploria188629	O
Pseudodiploria179616	O
Pseudodiploria203184	T
Pseudodiploria203345	U
Pseudodiploria194309	S
Pseudodiploria169626	B
Pseudodiploria185253	G
Pseudodiploria204336	T
Pseudodiploria199060	S
Pseudodiploria197548	K
Pseudodiploria188759	BD
Pseudodiploria179599	K
Pseudodiploria185154	C
Pseudodiploria188926	J
Pseudodiploria184431	P
Pseudodiploria165739	O
Pseudodiploria196734	A
Pseudodiploria198958	A
Pseudodiploria183963	S
Pseudodiploria186105	Q
Pseudodiploria188877	A
Pseudodiploria52876	K
Pseudodiploria200915	Z
Pseudodiploria198364	D
Pseudodiploria57949	Z
Pseudodiploria190760	S
Pseudodiploria202999	Z
Pseudodiploria196777	U
Pseudodiploria184875	E
Pseudodiploria203400	L
Pseudodiploria168198	T
Pseudodiploria184304	M
Pseudodiploria67714	K
Pseudodiploria189095	J
Pseudodiploria195778	O
Pseudodiploria192151	K
Pseudodiploria166050	T
Pseudodiploria184139	T
Pseudodiploria51905	T
Pseudodiploria195350	BT
Pseudodiploria39120	T
Pseudodiploria281475	E
Pseudodiploria195306	Q
Pseudodiploria194009	W
Pseudodiploria191578	T
Pseudodiploria196171	T
Pseudodiploria174092	T
Pseudodiploria189166	T
Pseudodiploria184171	J
Pseudodiploria204173	IQ
Pseudodiploria204068	T
Pseudodiploria203037	T
Pseudodiploria352844	K
Pseudodiploria33689	G
Pseudodiploria960	KT
Pseudodiploria203381	H
Pseudodiploria181421	S
Pseudodiploria177972	BK
Pseudodiploria201648	T
Pseudodiploria199042	S
Pseudodiploria197821	Z
Pseudodiploria367951	L
Pseudodiploria190148	EPT
Pseudodiploria203830	S
Pseudodiploria274980	Q
Pseudodiploria205547	J
Pseudodiploria203171	S
Pseudodiploria204423	K
Pseudodiploria175822	T
Pseudodiploria187774	U
Pseudodiploria179391	D
Pseudodiploria192204	S
Pseudodiploria180393	O
Pseudodiploria180867	O
Pseudodiploria181794	S
Pseudodiploria202972	T
Pseudodiploria204377	T
Pseudodiploria170650	L
Pseudodiploria184311	Z
Pseudodiploria176227	K
Pseudodiploria187266	S
Pseudodiploria200027	M
Pseudodiploria199487	Q
Pseudodiploria188297	O
Pseudodiploria182354	S
Pseudodiploria179794	U
Pseudodiploria174442	F
Pseudodiploria182703	A
Pseudodiploria420247	Z
Pseudodiploria205355	PT
Pseudodiploria195824	T
Pseudodiploria204082	H
Pseudodiploria195324	O
Pseudodiploria193266	T
Pseudodiploria88157	U
Pseudodiploria181463	F
Pseudodiploria201015	Z
Pseudodiploria180815	O
Pseudodiploria343928	K
Pseudodiploria204928	T
Pseudodiploria189239	W
Pseudodiploria198018	T
Pseudodiploria186212	S
Pseudodiploria202106	G
Pseudodiploria200550	K
Pseudodiploria166537	C
Pseudodiploria177665	S
Pseudodiploria191526	Z
Pseudodiploria196004	A
Pseudodiploria180158	L
Pseudodiploria177812	Z
Pseudodiploria181803	O
Pseudodiploria194880	O
Pseudodiploria203877	J
Pseudodiploria170434	IQ
Pseudodiploria200137	S
Pseudodiploria164883	I
Pseudodiploria199089	P
Pseudodiploria167213	T
Pseudodiploria173760	M
Pseudodiploria203528	T
Pseudodiploria192325	O
